/home/fanqi/weather/data/traindata/example00966/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00966/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00966/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00966/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00966/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00966/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00966/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00967/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00967/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00967/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00968/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00968/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00968/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00969/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00969/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00969/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00970/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00970/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00971/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00971/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00972/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00972/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00972/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00973/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00973/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00974/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00974/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00974/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00975/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00975/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00976/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00976/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00977/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00977/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00977/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00978/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00978/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00979/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00979/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00979/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00980/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00980/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00981/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00981/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00982/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00982/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00983/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00983/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00983/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00984/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00984/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00984/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00985/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00985/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00986/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain07.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain08.nc,0
/home/fanqi/weather/data/traindata/example00986/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00986/obs_grid_rain09.nc,0
/home/fanqi/weather/data/traindata/example00987/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain01.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain02.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain03.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain04.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain05.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain06.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain07.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_08.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain08.nc,12
/home/fanqi/weather/data/traindata/example00987/grid_inputs_09.nc,/home/fanqi/weather/data/traindata/example00987/obs_grid_rain09.nc,12
/home/fanqi/weather/data/traindata/example00988/grid_inputs_01.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain01.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_02.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain02.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_03.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain03.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_04.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain04.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_05.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain05.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_06.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain06.nc,0
/home/fanqi/weather/data/traindata/example00988/grid_inputs_07.nc,/home/fanqi/weather/data/traindata/example00988/obs_grid_rain07.nc,0
